1, 1, 1, 226792, 0, 13, 59, 2, 9, 2012, 15
1, 1, 1, 227033, 0, 14, 36, 2, 9, 2012, 15
1, 1, 1, 206767, 0, 17, 0, 2, 9, 2012, 0
1, 1, 1, 44866, 0, 18, 0, 2, 9, 2012, 15
1, 1, 1, 225709, 0, 18, 1, 2, 9, 2012, 15
1, 1, 1, 52249, 0, 18, 46, 2, 9, 2012, 15
1, 1, 1, 65296, 0, 19, 35, 2, 9, 2012, 15
1, 1, 1, 89297, 0, 19, 36, 2, 9, 2012, 15
1, 1, 1, 44867, 0, 20, 1, 2, 9, 2012, 15
1, 1, 1, 44874, 0, 20, 2, 2, 9, 2012, 15
1, 1, 1, 226792, 0, 7, 5, 2, 10, 2012, 15
1, 1, 1, 227033, 0, 7, 6, 2, 10, 2012, 15
1, 1, 1, 44867, 0, 8, 50, 2, 10, 2012, 15
1, 1, 1, 44866, 0, 8, 51, 2, 10, 2012, 15
1, 1, 1, 225709, 0, 8, 51, 2, 10, 2012, 15
1, 1, 1, 44874, 0, 9, 3, 2, 10, 2012, 15
1, 1, 1, 65296, 0, 10, 4, 2, 10, 2012, 15
1, 1, 1, 52249, 0, 10, 6, 2, 10, 2012, 15
