1, 1, 1, 225783, 0, 20, 2, 12, 6, 2011, 15
1, 1, 1, 225709, 0, 20, 3, 12, 6, 2011, 15
1, 1, 1, 227033, 0, 7, 3, 12, 7, 2011, 15
1, 1, 1, 226792, 0, 7, 29, 12, 7, 2011, 15
1, 1, 1, 227033, 0, 8, 42, 12, 7, 2011, 15
1, 1, 1, 52249, 0, 9, 29, 12, 7, 2011, 15
1, 1, 1, 44866, 0, 10, 0, 12, 7, 2011, 15
1, 1, 1, 65296, 0, 10, 48, 12, 7, 2011, 15
1, 1, 1, 44867, 0, 11, 12, 12, 7, 2011, 15
1, 1, 1, 227033, 0, 11, 21, 12, 7, 2011, 15
1, 1, 1, 225783, 0, 11, 31, 12, 7, 2011, 15
1, 1, 1, 225709, 0, 11, 31, 12, 7, 2011, 15
1, 1, 1, 44874, 0, 11, 49, 12, 7, 2011, 15
1, 1, 1, 227230, 0, 11, 54, 12, 7, 2011, 15
1, 1, 1, 213713, 0, 11, 54, 12, 7, 2011, 15
1, 1, 1, 227255, 0, 11, 56, 12, 7, 2011, 15
1, 1, 1, 225714, 0, 11, 56, 12, 7, 2011, 15
1, 1, 1, 52249, 0, 13, 54, 12, 7, 2011, 15
1, 1, 1, 89297, 0, 14, 56, 12, 7, 2011, 15
1, 1, 1, 226792, 0, 15, 40, 12, 7, 2011, 15
1, 1, 1, 227033, 0, 18, 9, 12, 7, 2011, 15
1, 1, 1, 225714, 0, 19, 58, 12, 7, 2011, 15
1, 1, 1, 227230, 0, 20, 0, 12, 7, 2011, 15
1, 1, 1, 213713, 0, 20, 1, 12, 7, 2011, 15
1, 1, 1, 44867, 0, 20, 1, 12, 7, 2011, 15
1, 1, 1, 89297, 0, 20, 3, 12, 7, 2011, 15
1, 1, 1, 44866, 0, 20, 3, 12, 7, 2011, 15
1, 1, 1, 65296, 0, 20, 3, 12, 7, 2011, 15
1, 1, 1, 44874, 0, 20, 4, 12, 7, 2011, 15
1, 1, 1, 225783, 0, 20, 4, 12, 7, 2011, 15
1, 1, 1, 225709, 0, 20, 4, 12, 7, 2011, 15
1, 1, 1, 227033, 0, 7, 5, 12, 8, 2011, 15
1, 1, 1, 226792, 0, 7, 22, 12, 8, 2011, 15
1, 1, 1, 227033, 0, 8, 23, 12, 8, 2011, 15
1, 1, 1, 44866, 0, 9, 0, 12, 8, 2011, 15
1, 1, 1, 44867, 0, 10, 53, 12, 8, 2011, 15
1, 1, 1, 65296, 0, 10, 55, 12, 8, 2011, 15
1, 1, 1, 44874, 0, 11, 3, 12, 8, 2011, 15
1, 1, 1, 225714, 0, 11, 35, 12, 8, 2011, 15
1, 1, 1, 225783, 0, 11, 37, 12, 8, 2011, 15
1, 1, 1, 225709, 0, 11, 37, 12, 8, 2011, 15
1, 1, 1, 227230, 0, 11, 44, 12, 8, 2011, 15
1, 1, 1, 213713, 0, 11, 59, 12, 8, 2011, 15
1, 1, 1, 89297, 0, 14, 54, 12, 8, 2011, 15
1, 1, 1, 226792, 0, 15, 26, 12, 8, 2011, 15
1, 1, 1, 44866, 0, 17, 36, 12, 8, 2011, 15
1, 1, 1, 65296, 0, 18, 49, 12, 8, 2011, 15
1, 1, 1, 44867, 0, 19, 57, 12, 8, 2011, 15
1, 1, 1, 213713, 0, 19, 58, 12, 8, 2011, 15
1, 1, 1, 227230, 0, 19, 58, 12, 8, 2011, 15
1, 1, 1, 227255, 0, 19, 58, 12, 8, 2011, 15
1, 1, 1, 225714, 0, 19, 58, 12, 8, 2011, 15
1, 1, 1, 89297, 0, 19, 59, 12, 8, 2011, 15
1, 1, 1, 44874, 0, 20, 1, 12, 8, 2011, 15
1, 1, 1, 225783, 0, 20, 2, 12, 8, 2011, 15
1, 1, 1, 225709, 0, 20, 2, 12, 8, 2011, 15
1, 1, 1, 227033, 0, 6, 58, 12, 9, 2011, 15
1, 1, 1, 226792, 0, 7, 31, 12, 9, 2011, 15
1, 1, 1, 44866, 0, 8, 0, 12, 9, 2011, 15
1, 1, 1, 225714, 0, 8, 30, 12, 9, 2011, 15
1, 1, 1, 225783, 0, 8, 40, 12, 9, 2011, 15
1, 1, 1, 225709, 0, 8, 40, 12, 9, 2011, 15
1, 1, 1, 65296, 0, 8, 51, 12, 9, 2011, 15
1, 1, 1, 44874, 0, 8, 51, 12, 9, 2011, 15
1, 1, 1, 227255, 0, 8, 57, 12, 9, 2011, 15
1, 1, 1, 213713, 0, 8, 58, 12, 9, 2011, 15
1, 1, 1, 227230, 0, 10, 2, 12, 9, 2011, 15
1, 1, 1, 52249, 0, 10, 54, 12, 9, 2011, 15
1, 1, 1, 44867, 0, 11, 50, 12, 9, 2011, 15
1, 1, 1, 89297, 0, 12, 21, 12, 9, 2011, 15
